9174	2	Kompatible_Fahrzeug_Marke	LANCIA
9175	2	Herstellernummer	8645 5317xs
9175	2	Produktart	Zahnriemen
9176	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9176	1	Im_Lieferumfang_Enthalten	Beläge
9176	1	Einbauposition	vorne
9176	1	Einbauposition	hinten
9177	1	Im_Lieferumfang_Enthalten	Beläge
9177	1	Hersteller	FEBI BILSTEIN
9177	1	Einbauposition	vorne
9178	2	Produktart	Zahnriemensatz
9178	2	Hersteller	SNR
9178	2	Herstellernummer	KD474.00
9179	1	Kompatibles_Fahrzeug_Modell	TUCSON 2.0 CRDi
9179	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9179	1	Im_Lieferumfang_Enthalten	Beläge
9179	1	Einbauposition	vorne
9180	1	Im_Lieferumfang_Enthalten	Beläge
9180	1	Kompatible_Fahrzeug_Marke	KIA
9180	1	Bremsscheiben-Aussendurchmesser	324mm
9180	1	Einbauposition	hinten
9181	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9181	1	Maßeinheit	mm
9181	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9181	1	Einbauposition	Vorne
9182	1	Hersteller	BREMBO
9182	1	Produktart	Bremsensatz
9182	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9182	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9182	1	Kompatible_Fahrzeug_Marke	CITROEN
9182	1	Einbauposition	Hinterachse
9183	2	Produktart	Zahnriemensatz
9183	2	Hersteller	MAPCO
9183	2	Kompatible_Fahrzeug_Marke	VW
9183	2	Kompatibles_Fahrzeug_Modell	GOLF
9183	2	Kompatibles_Fahrzeug_Modell	OCTAVIA 1U5 1H1
9183	2	Kompatible_Fahrzeug_Marke	SKODA
9183	2	Kompatible_Fahrzeug_Marke	SEAT
9184	2	Im_Lieferumfang_Enthalten	Wasserpumpe
9184	2	Produktart	Zahnriemensatz
9184	2	Modell	PowerGrip®
9184	2	Hersteller	GATES
9184	2	Herstellernummer	KP15030FI
9184	2	Kompatible_Fahrzeug_Marke	FIAT
9184	2	Kompatible_Fahrzeug_Marke	LANCIA
9185	1	Im_Lieferumfang_Enthalten	Bremsscheiben,
9185	1	Im_Lieferumfang_Enthalten	Beläge
9185	1	Einbauposition	vorne,
9185	1	Kompatibles_Fahrzeug_Jahr	94-96
9186	2	Produktart	Zahnriemensatz
9186	2	Hersteller	FEBI BILSTEIN
9186	2	Herstellernummer	21774
9186	2	Kompatible_Fahrzeug_Marke	SEAT
9186	2	Kompatible_Fahrzeug_Marke	VW
9186	2	Kompatible_Fahrzeug_Marke	SKODA
9186	2	Kompatible_Fahrzeug_Marke	AUDI
9186	2	Kompatibles_Fahrzeug_Modell	CORDOBA
9187	1	Hersteller	FEBI BILSTEIN
9187	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9187	1	Im_Lieferumfang_Enthalten	Beläge
9187	1	Einbauposition	hinten
9187	1	Kompatible_Fahrzeug_Marke	VW
9188	2	Produktart	Zahnriemen,
9189	1	Hersteller	ATE
9189	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
9189	1	Bremsscheiben-Aussendurchmesser	300mm
9189	1	Im_Lieferumfang_Enthalten	BELÄGE
9189	1	Einbauposition	HINTEN
9189	1	Kompatible_Fahrzeug_Marke	BMW
9190	2	Hersteller	BOSCH
9190	2	Herstellernummer	(1 987 946 911)
9190	2	Kompatible_Fahrzeug_Marke	OPEL
9191	2	Herstellernummer	KDK-0916V
9191	2	Produktart	Steuerkettensatz
9191	2	Kompatible_Fahrzeug_Marke	VW
9191	2	Kompatibles_Fahrzeug_Modell	Sharan
9191	2	Kompatibles_Fahrzeug_Modell	Tiguan
9192	2	Im_Lieferumfang_Enthalten	Wasserpumpe
9192	2	Produktart	Zahnriemensatz
9192	2	Hersteller	INA
9192	2	Herstellernummer	530 0376 30
9193	2	Hersteller	CONTITECH
9193	2	Herstellernummer	CT845K1 I
9193	2	Kompatible_Fahrzeug_Marke	VW
9194	1	Einbauposition	VORNE
9194	1	Kompatible_Fahrzeug_Marke	VW
9195	2	Hersteller	INA
9195	2	Produktart	Steuerkettensatz
9195	2	Herstellernummer	558 0031 10
9196	1	Kompatible_Fahrzeug_Marke	Opel
9196	1	Bremsscheibenart	gelocht gerillt
9196	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9197	1	Im_Lieferumfang_Enthalten	Beläge
9197	1	Einbauposition	vorne
9198	1	Bremsscheibenart	BELÜFTET
9198	1	Bremsscheiben-Aussendurchmesser	Ø252
9198	1	Einbauposition	VORNE
9198	1	Kompatible_Fahrzeug_Marke	RENAULT
9199	2	Produktart	Zahnriemensatz
9199	2	Im_Lieferumfang_Enthalten	Wasserpumpe
9199	2	Hersteller	CONTITECH
9199	2	Kompatible_Fahrzeug_Marke	PEUGEOT
9200	2	Hersteller	FAI AutoParts
9200	2	Produktart	Steuerkettensatz
9200	2	Herstellernummer	TCK119
9200	2	Kompatible_Fahrzeug_Marke	RENAULT
9200	2	Kompatible_Fahrzeug_Marke	NISSAN
9200	2	Kompatible_Fahrzeug_Marke	OPEL
9200	2	Kompatible_Fahrzeug_Marke	MERCEDES-BENZ
9201	1	Hersteller	FEBI
9201	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
9201	1	Bremsscheiben-Aussendurchmesser	266mm
9201	1	Im_Lieferumfang_Enthalten	BELÄGE
9201	1	Einbauposition	HINTEN
9201	1	Kompatibles_Fahrzeug_Modell	Forester SG
9201	1	Kompatibles_Fahrzeug_Modell	Impreza GG GD
9202	2	Produktart	Zahnriemensatz
9202	2	Hersteller	JAPANPARTS
9202	2	Herstellernummer	KDD-803
9202	2	Kompatible_Fahrzeug_Marke	SUZUKI
9203	1	Hersteller	ATE
9203	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9203	1	Bremsscheibenart	belüftet
9203	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9203	1	Einbauposition	vorne
9203	1	Kompatible_Fahrzeug_Marke	OPEL
9204	1	Hersteller	ZIMMERMANN
9204	1	Im_Lieferumfang_Enthalten	SPORT-BREMSSCHEIBEN
9204	1	Im_Lieferumfang_Enthalten	BELÄGE
9204	1	Im_Lieferumfang_Enthalten	+WK
9204	1	Einbauposition	VORNE
9204	1	Kompatible_Fahrzeug_Marke	AUDI
9204	1	Kompatibles_Fahrzeug_Jahr	03-13
9205	1	Im_Lieferumfang_Enthalten	Bremsbelagverschleiß
9206	1	Hersteller	TRW
9206	1	Produktart	BREMSENSET
9206	1	Einbauposition	VORNE
9206	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
9206	1	Bremsscheiben-Aussendurchmesser	278mm
9206	1	Im_Lieferumfang_Enthalten	BELÄGE
9206	1	Kompatible_Fahrzeug_Marke	MERCEDES
9207	1	Hersteller	EBC
9207	1	Produktart	Bremsen Kit
9207	1	Im_Lieferumfang_Enthalten	Beläge
9207	1	Im_Lieferumfang_Enthalten	Scheiben
9207	1	Kompatible_Fahrzeug_Marke	Nissan
9208	2	Anzahl_Der_Einheiten	1
9208	2	Besonderheiten	aus
9208	2	Im_Lieferumfang_Enthalten	Aufh?g
9209	2	Anzahl_Der_Einheiten	1x
9209	2	Produktart	Zahnriemensatz
9209	2	Kompatible_Fahrzeug_Marke	VW
9210	2	Anzahl_Der_Einheiten	1x
9210	2	Hersteller	Gates
9210	2	Im_Lieferumfang_Enthalten	Wasserpumpe
9210	2	Produktart	Zahnriemensatz
9210	2	Kompatible_Fahrzeug_Marke	Renault
9211	2	Hersteller	FEBI BILSTEIN
9211	2	Produktart	Steuerkettensatz
9211	2	Im_Lieferumfang_Enthalten	Einspritzpumpe,
9211	2	Kompatible_Fahrzeug_Marke	BMW
9211	2	Kompatibles_Fahrzeug_Modell	4
9212	2	Hersteller	HUTCHINSON
9212	2	Produktart	Zahnriemensatz
9212	2	Kompatible_Fahrzeug_Marke	VW
9212	2	Kompatibles_Fahrzeug_Modell	CADDY 2 9K9A SHARAN 7M8 7M9 7M6
9212	2	Kompatibles_Fahrzeug_Modell	POLO 6V2
9213	1	Im_Lieferumfang_Enthalten	Beläge
9213	1	Hersteller	BREMBO
9213	1	Kompatible_Fahrzeug_Marke	OPEL
9214	1	Im_Lieferumfang_Enthalten	Beläge
9214	1	Einbauposition	hinten
9215	1	Im_Lieferumfang_Enthalten	Beläge
9216	2	Produktart	Steuerkettensatz
9216	2	Herstellernummer	130130710
9216	2	Kompatibles_Fahrzeug_Modell	A05
9216	2	Kompatible_Fahrzeug_Marke	FIAT
9216	2	Kompatibles_Fahrzeug_Modell	ZAFIRA
9216	2	Kompatible_Fahrzeug_Marke	OPEL
9217	2	Produktart	Zahnriemensatz
9217	2	Kompatible_Fahrzeug_Marke	AUDI
9218	2	Herstellernummer	170105
9218	2	Hersteller	FEBI
9218	2	Produktart	Steuerkettensatz
9218	2	Kompatible_Fahrzeug_Marke	MAZDA
9219	1	Kompatible_Fahrzeug_Marke	Opel
9219	1	Kompatibles_Fahrzeug_Modell	Astra F
9219	1	Im_Lieferumfang_Enthalten	Bremsscheiben,
9219	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9219	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9220	2	Herstellernummer	1 987 948 133
9220	2	Hersteller	BOSCH
9220	2	Produktart	Zahnriemensatz
9221	1	Produktart	Bremsensatz
9221	1	Im_Lieferumfang_Enthalten	Scheibenbremse
9221	1	Hersteller	MAPCO
9221	1	Herstellernummer	47781HPS
9221	1	Kompatible_Fahrzeug_Marke	BMW
9221	1	Kompatibles_Fahrzeug_Modell	E61
9221	1	Kompatibles_Fahrzeug_Modell	E64 E63
9221	1	Einbauposition	vorne
9222	2	Produktart	Steuerkettensatz
9222	2	Hersteller	RUVILLE
9222	2	Herstellernummer	3454029S
9222	2	Kompatibles_Fahrzeug_Modell	IBIZA
9222	2	Kompatibles_Fahrzeug_Modell	CORDOBA
9222	2	Kompatible_Fahrzeug_Marke	SEAT
9222	2	Kompatibles_Fahrzeug_Modell	ROOMSTER
9222	2	Kompatible_Fahrzeug_Marke	SKODA
9222	2	Kompatible_Fahrzeug_Marke	VW
9222	2	Kompatibles_Fahrzeug_Modell	FABIA
9223	1	Kompatibles_Fahrzeug_Jahr	1998-2007
9223	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
9223	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
9223	1	Bremsscheiben-Aussendurchmesser	325MM
9223	1	Einbauposition	VORNE
9224	1	Herstellernummer	ADM546104
9225	1	Hersteller	Bosch
9225	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9225	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9225	1	Einbauposition	hinten
9225	1	Kompatibles_Fahrzeug_Modell	Colt
9225	1	Kompatibles_Fahrzeug_Modell	Forfour
9226	2	Im_Lieferumfang_Enthalten	Wasserpumpe
9226	2	Produktart	Zahnriemensatz
9226	2	Hersteller	GK
9226	2	Herstellernummer	K986957A
9226	2	Kompatible_Fahrzeug_Marke	RENAULT
9226	2	Kompatible_Fahrzeug_Marke	SUZUKI
9227	2	Im_Lieferumfang_Enthalten	Wasserpumpe
9227	2	Produktart	Zahnriemenkit
9227	2	Herstellernummer	1610793580
9228	1	Anzahl_Der_Einheiten	2X
9228	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9228	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9229	1	Hersteller	EBC
9229	1	Produktart	Bremsen Set
9229	1	Einbauposition	Hinterachse
9229	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9229	1	Im_Lieferumfang_Enthalten	Scheiben
9230	1	Hersteller	TEXTAR
9230	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
9230	1	Bremsscheiben-Aussendurchmesser	262mm
9230	1	Bremsscheibenart	belüftet
9230	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
9230	1	Einbauposition	VORNE
9230	1	Kompatibles_Fahrzeug_Modell	CONCERTO
9231	1	Anzahl_Der_Einheiten	4x
9231	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBE
9231	1	Produktart	SATZ
9231	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
9231	1	Einbauposition	VORNE
9231	1	Einbauposition	HINTEN
9231	1	Kompatible_Fahrzeug_Marke	BMW
9231	1	Kompatibles_Fahrzeug_Modell	3-ER E36
9232	1	Einbauposition	HINTEN
9232	1	Kompatible_Fahrzeug_Marke	FORD
9232	1	Kompatibles_Fahrzeug_Jahr	89-03
9233	2	Anzahl_Der_Einheiten	1x
9233	2	Produktart	Steuerkettensatz
9233	2	Herstellernummer	58307
9234	1	Im_Lieferumfang_Enthalten	Bremsscheibe
9234	1	Im_Lieferumfang_Enthalten	Bremsklotz
9234	1	Einbauposition	Vorderachse
9234	1	Kompatible_Fahrzeug_Marke	MERCEDES
9235	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9235	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9235	1	Kompatible_Fahrzeug_Marke	Porsche
9236	1	Anzahl_Der_Einheiten	2X
9236	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9236	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9236	1	Einbauposition	vorne
9236	1	Im_Lieferumfang_Enthalten	Scheibenbremse
9236	1	Kompatible_Fahrzeug_Marke	DACIA
9236	1	Kompatible_Fahrzeug_Marke	RENAULT
9237	1	Im_Lieferumfang_Enthalten	Beläge
9237	1	Kompatible_Fahrzeug_Marke	RENAULT
9237	1	Einbauposition	vorne
9238	2	Hersteller	BOSCH
9238	2	Produktart	Zahnriemensatz
9238	2	Kompatible_Fahrzeug_Marke	FORD
9239	1	Hersteller	AUTODOC
9239	1	Produktart	Bremsensatz
9239	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9239	1	Im_Lieferumfang_Enthalten	Beläge
9239	1	Einbauposition	Vorne
9239	1	Bremsscheibenart	Belüftet
9239	1	Bremsscheiben-Aussendurchmesser	236mm
9240	2	Anzahl_Der_Einheiten	1x
9240	2	Hersteller	SWAG
9240	2	Produktart	Steuerkettensatz
9240	2	Kompatible_Fahrzeug_Marke	Seat/Skoda/VW
9240	2	Herstellernummer	id5280422
9241	1	Produktart	BREMSEN SET
9241	1	Kompatible_Fahrzeug_Marke	Opel
9242	2	Im_Lieferumfang_Enthalten	Steuerkette
9242	2	Hersteller	FEBI BILSTEIN
9242	2	Kompatible_Fahrzeug_Marke	Nissan
9242	2	Kompatibles_Fahrzeug_Modell	X-Trail
9243	2	Produktart	Zahnriemensatz
9243	2	Hersteller	JAPANPARTS
9243	2	Herstellernummer	KDD-322
9243	2	Kompatible_Fahrzeug_Marke	MAZDA
9244	1	Hersteller	NK
9244	1	Im_Lieferumfang_Enthalten	Beläge
9244	1	Bremsscheiben-Aussendurchmesser	295mm
9245	1	Hersteller	Brembo
9245	1	Produktart	Bremsenset
9245	1	Im_Lieferumfang_Enthalten	Scheiben
9245	1	Bremsscheiben-Aussendurchmesser	Ø316
9245	1	Bremsscheibenart	belüftet
9245	1	Im_Lieferumfang_Enthalten	Beläge
9245	1	Im_Lieferumfang_Enthalten	WK
9245	1	Einbauposition	vorn
9246	1	Im_Lieferumfang_Enthalten	Beläge
9246	1	Bremsscheiben-Aussendurchmesser	239mm
9246	1	Einbauposition	hinten
9246	1	Kompatible_Fahrzeug_Marke	VW
9247	1	Im_Lieferumfang_Enthalten	SCHEIBENBREMSBELAG
9247	1	Kompatible_Fahrzeug_Marke	SUZUKI
9248	2	Produktart	Zahnriemensatz
9248	2	Kompatibles_Fahrzeug_Modell	147
9248	2	Kompatibles_Fahrzeug_Modell	166
9249	2	Hersteller	SWAG
9249	2	Herstellernummer	33101282
9249	2	Produktart	Steuerkettensatz
9249	2	Kompatible_Fahrzeug_Marke	CITROËN
9249	2	Kompatible_Fahrzeug_Marke	PEUGEOT
9250	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9250	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9250	1	Kompatible_Fahrzeug_Marke	OPEL
9251	2	Im_Lieferumfang_Enthalten	Wasserpumpe
9251	2	Produktart	Zahnriemensatz
9251	2	Hersteller	HEPU
9251	2	Herstellernummer	PK08422
9251	2	Kompatible_Fahrzeug_Marke	DACIA
9251	2	Kompatible_Fahrzeug_Marke	LADA
9251	2	Kompatibles_Fahrzeug_Modell	LOGAN
9251	2	Kompatible_Fahrzeug_Marke	RENAULT
9252	1	Hersteller	ATE
9252	1	Modell	PowerDisc
9252	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
9252	1	Bremsscheiben-Aussendurchmesser	300mm
9252	1	Im_Lieferumfang_Enthalten	BELÄGE
9252	1	Einbauposition	HINTEN
9252	1	Kompatible_Fahrzeug_Marke	BMW
9253	2	Im_Lieferumfang_Enthalten	Wechseln
9253	2	Im_Lieferumfang_Enthalten	Schwungrad
9254	2	Im_Lieferumfang_Enthalten	WASSERPUMPE
9254	2	Hersteller	HEPU
9254	2	Herstellernummer	PK05540 P
9254	2	Kompatible_Fahrzeug_Marke	SKODA
9254	2	Kompatibles_Fahrzeug_Modell	FABIA I 1.9 T
9255	1	Hersteller	EBC
9255	1	Produktart	Bremsen Kit
9255	1	Im_Lieferumfang_Enthalten	Beläge
9255	1	Im_Lieferumfang_Enthalten	Scheiben
9255	1	Kompatible_Fahrzeug_Marke	BMW
9256	2	Kompatible_Fahrzeug_Marke	Mazda
9256	2	Produktart	Zahnriemen
9257	1	Hersteller	ATE
9257	1	Produktart	BREMSEN SET
9257	1	Einbauposition	VORNE
9258	1	Hersteller	EBC
9258	1	Im_Lieferumfang_Enthalten	Beläge
9258	1	Im_Lieferumfang_Enthalten	Scheiben
9258	1	Kompatible_Fahrzeug_Marke	Audi
9259	1	Hersteller	EBC
9259	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9259	1	Im_Lieferumfang_Enthalten	Scheiben
9260	1	Produktart	Bremsen Set
9260	1	Einbauposition	vorne
9260	1	Bremsscheiben-Aussendurchmesser	Ø273,5
9260	1	Im_Lieferumfang_Enthalten	Scheiben
9260	1	Kompatible_Fahrzeug_Marke	Mazda
9261	1	Im_Lieferumfang_Enthalten	Beläge
9261	1	Hersteller	BREMBO
9261	1	Kompatible_Fahrzeug_Marke	SEAT
9261	1	Bremsscheiben-Aussendurchmesser	239mm
9261	1	Einbauposition	vorne
9262	2	Produktart	Steuerkettensatz
9262	2	Kompatibles_Fahrzeug_Modell	A5
9263	2	Anzahl_Der_Einheiten	1x
9263	2	Produktart	Zahnriemensatz
9263	2	Hersteller	SKF
9263	2	Herstellernummer	VKMA03316
9263	2	Kompatible_Fahrzeug_Marke	Mitsubishi/Toyota/Volvo
9264	2	Produktart	STEUERKETTENSATZ
9264	2	Hersteller	FEBI BILSTEIN
9265	2	Hersteller	GATES
9265	2	Kompatible_Fahrzeug_Marke	Peugeot
9265	2	Kompatibles_Fahrzeug_Jahr	2004-2010
9266	1	Hersteller	TEXTAR
9266	1	Produktart	Bremsensatz
9266	1	Kompatible_Fahrzeug_Marke	MERCEDES
9266	1	Kompatibles_Fahrzeug_Modell	GLK-KLASSE X204
9266	1	Einbauposition	VORN
9266	1	Bremsscheiben-Aussendurchmesser	Ø330
9266	1	Im_Lieferumfang_Enthalten	WK
9267	2	Produktart	Steuerkettensatz
9267	2	Herstellernummer	21SKV225
9267	2	Kompatible_Fahrzeug_Marke	HYUNDAI
9268	2	Hersteller	VDO
9268	2	Herstellernummer	(A2C59515105)
9268	2	Im_Lieferumfang_Enthalten	Stellelement,
9268	2	Im_Lieferumfang_Enthalten	Exzenterwelle
9268	2	Kompatible_Fahrzeug_Marke	BMW
9269	2	Modell	GT2
9269	2	Produktart	Zahnriemen
9270	2	Hersteller	GATES
9270	2	Produktart	Zahnriemensatz
9270	2	Kompatible_Fahrzeug_Marke	FORD,
9270	2	Kompatible_Fahrzeug_Marke	VOLVO
9271	1	Im_Lieferumfang_Enthalten	Bremsleitung
9271	1	Kompatible_Fahrzeug_Marke	Ford
9271	1	Kompatibles_Fahrzeug_Modell	Focus II ST (DA_)
9272	1	Im_Lieferumfang_Enthalten	Bremssattel
9272	1	Kompatible_Fahrzeug_Marke	Mitsubishi
9272	1	Kompatibles_Fahrzeug_Modell	Pajero
9273	2	Anzahl_Der_Einheiten	1x
9273	2	Im_Lieferumfang_Enthalten	Wasserpumpe
9273	2	Produktart	Zahnriemensatz
9273	2	Kompatible_Fahrzeug_Marke	Seat
9274	1	Hersteller	EBC
9274	1	Produktart	Bremsen Kit
9274	1	Einbauposition	Vorne
9274	1	Im_Lieferumfang_Enthalten	Beläge
9274	1	Im_Lieferumfang_Enthalten	Scheiben
9274	1	Kompatible_Fahrzeug_Marke	Jaguar
9274	1	Kompatibles_Fahrzeug_Modell	XF (_J05_, CC9)
9275	1	Hersteller	MAPCO
9275	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
9275	1	Bremsscheiben-Aussendurchmesser	295mm
9275	1	Im_Lieferumfang_Enthalten	BELÄGE
9275	1	Einbauposition	VORNE
9275	1	Kompatible_Fahrzeug_Marke	MERCEDES
9276	2	Produktart	Steuerkettensatz
9276	2	Hersteller	FEBI BILSTEIN
9276	2	Herstellernummer	101976
9276	2	Kompatible_Fahrzeug_Marke	FIAT
9276	2	Kompatibles_Fahrzeug_Modell	DAILY
9276	2	Kompatible_Fahrzeug_Marke	IVECO
9277	1	Hersteller	EBC
9277	1	Modell	B02
9277	1	Produktart	Bremsen Kit
9277	1	Im_Lieferumfang_Enthalten	Beläge
9277	1	Im_Lieferumfang_Enthalten	Scheiben
9277	1	Kompatible_Fahrzeug_Marke	Audi
9278	1	Anzahl_Der_Einheiten	2x
9278	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
9278	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
9278	1	Einbauposition	HINTEN
9278	1	Kompatible_Fahrzeug_Marke	VOLVO
9279	2	Hersteller	INA
9279	2	Herstellernummer	530028010
9279	2	Produktart	Zahnriemensatz
9279	2	Kompatible_Fahrzeug_Marke	Mazda
9279	2	Kompatibles_Fahrzeug_Jahr	1987-1997
9280	1	Im_Lieferumfang_Enthalten	Beläge
9280	1	Hersteller	ZIMMERMANN
9280	1	Einbauposition	vorne
9281	1	Im_Lieferumfang_Enthalten	Beläge
9281	1	Kompatibles_Fahrzeug_Modell	A6
9281	1	Einbauposition	vorne
9281	1	Bremsscheiben-Aussendurchmesser	320mm
9282	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9282	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9282	1	Kompatible_Fahrzeug_Marke	Audi
9282	1	Besonderheiten	ABS
9283	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9283	1	Im_Lieferumfang_Enthalten	Beläge
9284	2	Im_Lieferumfang_Enthalten	Wasserpumpe
9284	2	Kompatible_Fahrzeug_Marke	Renault
9285	1	Hersteller	MAPCO
9285	1	Produktart	Bremsensatz
9285	1	Im_Lieferumfang_Enthalten	Scheibenbremse
9285	1	Kompatible_Fahrzeug_Marke	PEUGEOT
9286	1	Einbauposition	HINTEN
9286	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
9286	1	Bremsscheiben-Aussendurchmesser	320mm
9286	1	Im_Lieferumfang_Enthalten	BELÄGE
9286	1	Kompatible_Fahrzeug_Marke	JEEP
9287	2	Im_Lieferumfang_Enthalten	Fai
9287	2	Im_Lieferumfang_Enthalten	Wasserpumpe
9287	2	Kompatible_Fahrzeug_Marke	Seat
9287	2	Kompatibles_Fahrzeug_Modell	Cordoba 1.4 Tdi
9288	2	Produktart	Zahnriemensatz
9288	2	Hersteller	MAPCO
9288	2	Kompatibles_Fahrzeug_Modell	ASTRA
9288	2	Kompatible_Fahrzeug_Marke	OPEL
9289	1	Hersteller	A.B.S.
9289	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9289	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9289	1	Einbauposition	hinten
9289	1	Kompatible_Fahrzeug_Marke	Volvo
9290	1	Hersteller	Textar
9290	1	Produktart	Bremsensatz
9290	1	Im_Lieferumfang_Enthalten	Beläge
9290	1	Einbauposition	VORN
9290	1	Bremsscheiben-Aussendurchmesser	294mm
9291	1	Im_Lieferumfang_Enthalten	Beläge
9291	1	Hersteller	HELLA
9291	1	Kompatible_Fahrzeug_Marke	VW
9292	1	Hersteller	BREMBO
9292	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9292	1	Bremsscheibenart	belüftet
9292	1	Im_Lieferumfang_Enthalten	Beläge
9292	1	Einbauposition	vorne
9292	1	Kompatible_Fahrzeug_Marke	Mercedes
9292	1	Kompatibles_Fahrzeug_Modell	E-Klasse W211
9293	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
9293	1	Bremsscheibenart	BELÜFTET
9293	1	Bremsscheiben-Aussendurchmesser	Ø240
9293	1	Im_Lieferumfang_Enthalten	BELÄGE
9293	1	Einbauposition	VORNE
9293	1	Kompatible_Fahrzeug_Marke	FORD
9294	1	Anzahl_Der_Einheiten	2x
9294	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
9294	1	Bremsscheiben-Aussendurchmesser	Ø234mm
9294	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
9294	1	Einbauposition	HINTEN
9295	1	Hersteller	BOSCH
9295	1	Im_Lieferumfang_Enthalten	BREMSSCHEIBEN
9295	1	Bremsscheiben-Aussendurchmesser	258mm
9295	1	Im_Lieferumfang_Enthalten	BELÄGE
9295	1	Einbauposition	HINTEN
9295	1	Kompatible_Fahrzeug_Marke	Mercedes
9296	2	Hersteller	Bosch
9296	2	Herstellernummer	1 987 949 192
9296	2	Kompatible_Fahrzeug_Marke	Skoda
9296	2	Kompatibles_Fahrzeug_Jahr	96-10
9297	2	Produktart	Zahnriemensatz
9297	2	Kompatible_Fahrzeug_Marke	HONDA
9298	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9298	1	Einbauposition	vorne
9298	1	Kompatibles_Fahrzeug_Modell	206
9299	1	Hersteller	EBC
9299	1	Produktart	Bremsen Kit
9299	1	Einbauposition	Vorne
9299	1	Im_Lieferumfang_Enthalten	Beläge
9299	1	Im_Lieferumfang_Enthalten	Scheiben
9299	1	Kompatible_Fahrzeug_Marke	BMW
9300	1	Anzahl_Der_Einheiten	2X
9300	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9300	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9300	1	Einbauposition	vorne
9300	1	Im_Lieferumfang_Enthalten	Scheibenbremse
9300	1	Bremsscheibenart	Belüftet
9301	1	Im_Lieferumfang_Enthalten	Bremssättel
9301	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9301	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9301	1	Einbauposition	hinten
9301	1	Kompatible_Fahrzeug_Marke	VW
9303	1	Hersteller	BREMBO
9303	1	Produktart	Bremsensatz,
9303	1	Im_Lieferumfang_Enthalten	Bremsbeläge
9303	1	Herstellernummer	(1420-55246)
9303	1	Produktart	Bremsen-Kit
9304	1	Im_Lieferumfang_Enthalten	BREMSBELÄGE
9305	2	Hersteller	GATES
9305	2	Im_Lieferumfang_Enthalten	Wasserpumpe
9305	2	Produktart	Zahnriemensatz
9306	1	Im_Lieferumfang_Enthalten	Bremsscheiben
9306	1	Material	Ceramic
9306	1	Im_Lieferumfang_Enthalten	Beläge
9306	1	Einbauposition	vorne
9307	1	Im_Lieferumfang_Enthalten	Beläge
9308	2	Im_Lieferumfang_Enthalten	Wasserpumpe
9308	2	Produktart	Zahnriemensatz
9308	2	Hersteller	HEPU
